Loaded 720 existing results.
Deney Başlıyor...
Toplam Kombinasyon: 4320
Ortam hazırlanıyor...
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
2025-12-01 01:21:47,852 - INFO - Retransmission, Message ID: 33110.
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 250kbit
Gecikme        : 20ms
Jitter         : +/- 2ms
Paket Kaybı    : 5%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 250kbit
Gecikme        : 100ms
Jitter         : +/- 10ms
Paket Kaybı    : 5%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
2025-12-01 01:22:15,497 - INFO - Retransmission, Message ID: 40482.
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 250kbit
Gecikme        : 500ms
Jitter         : +/- 50ms
Paket Kaybı    : 5%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
2025-12-01 01:22:33,685 - INFO - Retransmission, Message ID: 28541.
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 250kbit
Gecikme        : 0ms
Jitter         : +/- 0ms
Paket Kaybı    : 10%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
2025-12-01 01:22:54,198 - INFO - Retransmission, Message ID: 48956.
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 250kbit
Gecikme        : 20ms
Jitter         : +/- 2ms
Paket Kaybı    : 10%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
2025-12-01 01:23:05,513 - INFO - Retransmission, Message ID: 23129.
2025-12-01 01:23:08,251 - INFO - Retransmission, Message ID: 23131.
2025-12-01 01:23:10,968 - INFO - Retransmission, Message ID: 23134.
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 250kbit
Gecikme        : 100ms
Jitter         : +/- 10ms
Paket Kaybı    : 10%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
2025-12-01 01:23:23,457 - INFO - Retransmission, Message ID: 65492.
2025-12-01 01:23:26,966 - INFO - Retransmission, Message ID: 65495.
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 250kbit
Gecikme        : 500ms
Jitter         : +/- 50ms
Paket Kaybı    : 10%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
2025-12-01 01:23:34,800 - INFO - Retransmission, Message ID: 62518.
2025-12-01 01:23:39,581 - INFO - Retransmission, Message ID: 62520.
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 1mbit
Gecikme        : 0ms
Jitter         : +/- 0ms
Paket Kaybı    : 0%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 1mbit
Gecikme        : 20ms
Jitter         : +/- 2ms
Paket Kaybı    : 0%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 1mbit
Gecikme        : 100ms
Jitter         : +/- 10ms
Paket Kaybı    : 0%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 1mbit
Gecikme        : 500ms
Jitter         : +/- 50ms
Paket Kaybı    : 0%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 1mbit
Gecikme        : 0ms
Jitter         : +/- 0ms
Paket Kaybı    : 1%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 1mbit
Gecikme        : 20ms
Jitter         : +/- 2ms
Paket Kaybı    : 1%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 1mbit
Gecikme        : 100ms
Jitter         : +/- 10ms
Paket Kaybı    : 1%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 1mbit
Gecikme        : 500ms
Jitter         : +/- 50ms
Paket Kaybı    : 1%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 1mbit
Gecikme        : 0ms
Jitter         : +/- 0ms
Paket Kaybı    : 5%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 1mbit
Gecikme        : 20ms
Jitter         : +/- 2ms
Paket Kaybı    : 5%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
2025-12-01 01:26:15,276 - INFO - Retransmission, Message ID: 65157.
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 1mbit
Gecikme        : 100ms
Jitter         : +/- 10ms
Paket Kaybı    : 5%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
2025-12-01 01:26:32,554 - INFO - Retransmission, Message ID: 35442.
2025-12-01 01:26:38,130 - INFO - Retransmission, Message ID: 35448.
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 1mbit
Gecikme        : 500ms
Jitter         : +/- 50ms
Paket Kaybı    : 5%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 1mbit
Gecikme        : 0ms
Jitter         : +/- 0ms
Paket Kaybı    : 10%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
2025-12-01 01:27:03,329 - INFO - Retransmission, Message ID: 64677.
2025-12-01 01:27:06,094 - INFO - Retransmission, Message ID: 64680.
2025-12-01 01:27:08,286 - INFO - Retransmission, Message ID: 64682.
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 1mbit
Gecikme        : 20ms
Jitter         : +/- 2ms
Paket Kaybı    : 10%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
2025-12-01 01:27:21,530 - INFO - Retransmission, Message ID: 59998.
2025-12-01 01:27:27,019 - INFO - Retransmission, Message ID: 59998.
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 1mbit
Gecikme        : 100ms
Jitter         : +/- 10ms
Paket Kaybı    : 10%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
2025-12-01 01:27:38,830 - INFO - Retransmission, Message ID: 63038.
2025-12-01 01:27:43,000 - INFO - Retransmission, Message ID: 63038.
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 1mbit
Gecikme        : 500ms
Jitter         : +/- 50ms
Paket Kaybı    : 10%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
2025-12-01 01:27:50,070 - INFO - Retransmission, Message ID: 59517.
2025-12-01 01:27:54,094 - INFO - Retransmission, Message ID: 59518.
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 50kbit
Gecikme        : 0ms
Jitter         : +/- 0ms
Paket Kaybı    : 0%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 50kbit
Gecikme        : 20ms
Jitter         : +/- 2ms
Paket Kaybı    : 0%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0
==============================================
Ağ Simülasyonu Ayarlanıyor...
Bant Genişliği : 50kbit
Gecikme        : 100ms
Jitter         : +/- 10ms
Paket Kaybı    : 0%
==============================================
[node1] Trafik kontrol kuralları uygulanıyor...
[node1] Başarılı.
[node2] Trafik kontrol kuralları uygulanıyor...
[node2] Başarılı.
==============================================
Ayarlar tamamlandı.
Kontrol etmek için: docker exec node1 tc qdisc show dev eth0

Result: Delivery=100.00%, Latency=61.79ms
Running: Proto=coap, Size=128, Rate=1, BW=50kbit, Loss=5%, Delay=100ms
Result: Delivery=100.00%, Latency=139.71ms
Running: Proto=coap, Size=128, Rate=1, BW=50kbit, Loss=5%, Delay=500ms
Result: Delivery=90.00%, Latency=1023.62ms
Running: Proto=coap, Size=128, Rate=1, BW=50kbit, Loss=10%, Delay=0ms
Result: Delivery=90.00%, Latency=39.71ms
Running: Proto=coap, Size=128, Rate=1, BW=50kbit, Loss=10%, Delay=20ms
Result: Delivery=100.00%, Latency=1373.46ms
Running: Proto=coap, Size=128, Rate=1, BW=50kbit, Loss=10%, Delay=100ms
Result: Delivery=100.00%, Latency=840.58ms
Running: Proto=coap, Size=128, Rate=1, BW=50kbit, Loss=10%, Delay=500ms
Result: Delivery=0.00%, Latency=0.00ms
Running: Proto=coap, Size=128, Rate=1, BW=100kbit, Loss=0%, Delay=0ms
Result: Delivery=100.00%, Latency=24.11ms
Running: Proto=coap, Size=128, Rate=1, BW=100kbit, Loss=0%, Delay=20ms
Result: Delivery=100.00%, Latency=47.07ms
Running: Proto=coap, Size=128, Rate=1, BW=100kbit, Loss=0%, Delay=100ms
